股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000627,天茂集团,2020-07-15,6.16,6.21,5.85,5.98,6.14,57546335.0,348012731.0
sz000627,天茂集团,2020-07-16,6.1,6.52,5.91,5.95,5.98,106638633.0,663747036.0
sz000627,天茂集团,2020-07-17,5.73,5.8,5.5,5.6,5.95,62369753.0,350568241.0
