股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000965,天保基建,2020-07-15,3.99,4.03,3.8,3.86,4.02,26750343.0,104548135.0
sz000965,天保基建,2020-07-16,3.85,3.95,3.71,3.74,3.86,22184205.0,85560008.0
sz000965,天保基建,2020-07-17,3.74,3.76,3.61,3.68,3.74,16619946.0,61121685.0
