股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603393,新天然气,2020-07-15,46.8,46.8,42.87,43.7,46.19,12358321.0,547167661.0
sh603393,新天然气,2020-07-16,44.0,45.14,43.0,43.27,43.7,8101556.0,358351065.0
sh603393,新天然气,2020-07-17,43.75,44.65,43.25,44.0,43.27,6587151.0,289613694.0
