股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300573,兴齐眼药,2020-07-15,173.68,186.04,168.89,174.0,173.68,1865883.0,331733869.0
sz300573,兴齐眼药,2020-07-16,174.06,176.01,166.0,167.0,174.0,1451422.0,247759975.0
sz300573,兴齐眼药,2020-07-17,172.0,182.0,167.11,177.98,167.0,1388424.0,242729831.0
