股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000967,盈峰环境,2020-07-15,8.88,8.88,8.46,8.59,8.82,38254119.0,331813216.0
sz000967,盈峰环境,2020-07-16,8.7,9.25,8.5,8.59,8.59,58964534.0,523062616.0
sz000967,盈峰环境,2020-07-17,8.6,9.08,8.59,8.78,8.59,39015321.0,345012124.0
