股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600227,圣济堂,2020-07-15,2.94,2.96,2.85,2.85,2.93,13107171.0,37955954.0
sh600227,圣济堂,2020-07-16,2.86,2.86,2.78,2.8,2.85,13529654.0,38293985.0
sh600227,圣济堂,2020-07-17,2.79,2.82,2.76,2.77,2.8,8353009.0,23234207.0
