股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002370,亚太药业,2020-07-15,5.47,5.47,5.19,5.19,5.56,26554100.0,140614546.0
sz002370,亚太药业,2020-07-16,5.16,5.16,4.85,4.89,5.19,19436482.0,97532144.0
sz002370,亚太药业,2020-07-17,4.87,4.94,4.81,4.88,4.89,9941639.0,48471844.0
