股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000880,潍柴重机,2020-07-15,9.51,9.62,9.07,9.1,9.51,5088704.0,47030552.0
sz000880,潍柴重机,2020-07-16,9.09,9.18,8.73,8.75,9.1,2874972.0,25799819.0
sz000880,潍柴重机,2020-07-17,8.75,8.88,8.58,8.77,8.75,2570662.0,22503313.0
