股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600076,康欣新材,2020-07-15,3.66,3.68,3.52,3.56,3.64,12188770.0,43741538.0
sh600076,康欣新材,2020-07-16,3.56,3.6,3.43,3.45,3.56,10742739.0,37751322.0
sh600076,康欣新材,2020-07-17,3.46,3.5,3.41,3.43,3.45,7119928.0,24582219.0
