股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002299,圣农发展,2020-07-15,30.39,31.2,29.53,30.75,30.4,25151040.0,764866849.0
sz002299,圣农发展,2020-07-16,30.75,30.82,28.33,28.53,30.75,22525832.0,663814564.0
sz002299,圣农发展,2020-07-17,28.52,29.85,28.52,29.04,28.53,19447798.0,568648414.0
