股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300324,旋极信息,2020-07-15,7.45,7.64,7.15,7.18,7.33,56914664.0,421342991.0
sz300324,旋极信息,2020-07-16,7.2,7.3,6.64,6.66,7.18,55401044.0,387898593.0
sz300324,旋极信息,2020-07-17,6.69,7.33,6.68,7.33,6.66,89430529.0,645652120.0
