股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002175,*ST东网,2020-07-15,1.58,1.6,1.52,1.53,1.6,20950299.0,32331810.0
sz002175,*ST东网,2020-07-16,1.53,1.55,1.45,1.45,1.53,9611880.0,14364045.0
sz002175,*ST东网,2020-07-17,1.46,1.49,1.44,1.48,1.45,8107142.0,11922423.0
