股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh688037,芯源微,2020-07-15,151.8,152.88,135.65,136.93,148.08,3907825.0,558733708.0
sh688037,芯源微,2020-07-16,134.0,134.8,116.6,118.0,136.93,3660087.0,459220492.0
sh688037,芯源微,2020-07-17,118.24,120.95,113.5,113.91,118.0,1934908.0,226163339.0
