股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600071,凤凰光学,2020-07-15,12.25,12.36,11.55,11.61,12.35,7841663.0,93031935.0
sh600071,凤凰光学,2020-07-16,11.6,11.79,10.61,10.96,11.61,6981075.0,78676728.0
sh600071,凤凰光学,2020-07-17,10.72,11.12,10.59,10.91,10.96,6090366.0,66311692.0
