股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002109,兴化股份,2020-07-15,3.26,3.42,3.2,3.24,3.25,15333660.0,50672194.0
sz002109,兴化股份,2020-07-16,3.25,3.26,3.12,3.12,3.24,10732765.0,34167928.0
sz002109,兴化股份,2020-07-17,3.12,3.15,3.09,3.1,3.12,6779230.0,21085580.0
