股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh601677,明泰铝业,2020-07-15,10.2,10.29,9.92,9.96,10.15,9042623.0,90975411.0
sh601677,明泰铝业,2020-07-16,9.86,9.96,9.51,9.54,9.96,13131264.0,128340452.0
sh601677,明泰铝业,2020-07-17,9.72,10.04,9.72,9.89,9.54,15581785.0,154325518.0
