股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh601799,星宇股份,2020-07-15,128.22,135.97,128.22,132.3,129.59,1987785.0,262005448.0
sh601799,星宇股份,2020-07-16,132.1,134.8,125.0,125.11,132.3,1925323.0,249247051.0
sh601799,星宇股份,2020-07-17,124.19,130.58,123.0,129.51,125.11,1854848.0,237027517.0
