股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000410,*ST沈机,2020-07-15,4.64,4.7,4.42,4.44,4.65,10176049.0,45819182.0
sz000410,*ST沈机,2020-07-16,4.44,4.51,4.38,4.4,4.44,6547029.0,29131510.0
sz000410,*ST沈机,2020-07-17,4.4,4.44,4.38,4.42,4.4,4435758.0,19537927.0
