股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300549,优德精密,2020-07-15,12.7,12.79,12.17,12.18,12.46,1442655.0,17846140.0
sz300549,优德精密,2020-07-16,12.2,12.33,11.74,11.81,12.18,1341700.0,16175200.0
sz300549,优德精密,2020-07-17,11.75,11.97,11.65,11.83,11.81,1064940.0,12597078.0
