股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000767,漳泽电力,2020-07-15,2.52,2.59,2.45,2.47,2.58,33315470.0,83756368.0
sz000767,漳泽电力,2020-07-16,2.46,2.53,2.39,2.4,2.47,21976217.0,54318790.0
sz000767,漳泽电力,2020-07-17,2.4,2.46,2.36,2.39,2.4,13896718.0,33404286.0
