股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002345,潮宏基,2020-07-15,3.63,3.64,3.5,3.5,3.62,15082802.0,53851636.0
sz002345,潮宏基,2020-07-16,3.55,3.64,3.43,3.43,3.5,16142504.0,57021598.0
sz002345,潮宏基,2020-07-17,3.46,3.65,3.42,3.57,3.43,17913200.0,63204379.0
