股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600313,农发种业,2020-07-15,4.13,4.17,4.0,4.01,4.21,65504323.0,267277120.0
sh600313,农发种业,2020-07-16,3.98,3.99,3.74,3.76,4.01,52935192.0,205173735.0
sh600313,农发种业,2020-07-17,3.79,3.89,3.77,3.84,3.76,33084122.0,126745831.0
