股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000429,粤高速Ａ,2020-07-15,7.38,7.42,7.23,7.26,7.37,5006432.0,36658710.0
sz000429,粤高速Ａ,2020-07-16,7.26,7.29,7.03,7.03,7.26,7028382.0,50386873.0
sz000429,粤高速Ａ,2020-07-17,7.18,7.26,7.08,7.12,7.03,6989418.0,49979355.0
