股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600392,盛和资源,2020-07-15,8.85,8.91,8.32,8.33,8.64,60933303.0,518982715.0
sh600392,盛和资源,2020-07-16,8.53,8.75,8.11,8.12,8.33,72940828.0,617987017.0
sh600392,盛和资源,2020-07-17,8.04,8.15,7.68,7.76,8.12,54932375.0,431232460.0
