股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000632,三木集团,2020-07-15,4.77,4.81,4.54,4.72,4.73,10888536.0,51104542.0
sz000632,三木集团,2020-07-16,4.72,4.77,4.45,4.49,4.72,11401397.0,52436415.0
sz000632,三木集团,2020-07-17,4.53,4.53,4.31,4.44,4.49,8794807.0,38920542.0
