股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600299,安迪苏,2020-07-15,13.4,14.01,13.19,13.34,13.38,18430540.0,250490366.0
sh600299,安迪苏,2020-07-16,13.32,13.47,12.71,12.81,13.34,13535832.0,177468842.0
sh600299,安迪苏,2020-07-17,12.85,13.05,12.45,12.67,12.81,9183665.0,117117627.0
