股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600727,鲁北化工,2020-07-15,7.32,7.54,7.26,7.39,7.34,17871727.0,132596526.0
sh600727,鲁北化工,2020-07-16,7.42,7.42,7.09,7.1,7.39,10629125.0,77066116.0
sh600727,鲁北化工,2020-07-17,7.11,7.25,7.03,7.17,7.1,7130093.0,50945202.0
