股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002249,大洋电机,2020-07-15,4.27,4.27,4.01,4.05,4.2,49871181.0,204243937.0
sz002249,大洋电机,2020-07-16,4.07,4.14,3.86,3.92,4.05,48331233.0,193882946.0
sz002249,大洋电机,2020-07-17,3.9,3.97,3.8,3.85,3.92,41917597.0,162440782.0
