股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603517,绝味食品,2020-07-15,70.38,77.41,69.92,77.41,70.37,6276987.0,471641625.0
sh603517,绝味食品,2020-07-16,77.3,82.0,73.25,73.25,77.41,8005175.0,614687275.0
sh603517,绝味食品,2020-07-17,72.98,78.15,71.11,76.65,73.25,4719501.0,357111008.0
