股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600080,ST金花,2020-07-15,5.59,5.8,5.59,5.69,5.61,6647519.0,37847751.0
sh600080,ST金花,2020-07-16,5.7,5.79,5.41,5.41,5.69,8020582.0,44601838.0
sh600080,ST金花,2020-07-17,5.33,5.48,5.17,5.28,5.41,5652501.0,30119724.0
