股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000776,广发证券,2020-07-15,17.14,17.25,16.6,16.63,16.95,179571859.0,3035539385.0
sz000776,广发证券,2020-07-16,16.72,16.95,15.79,15.91,16.63,147766970.0,2432148048.0
sz000776,广发证券,2020-07-17,16.05,16.11,15.12,15.34,15.91,141993465.0,2204158421.0
