股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002364,中恒电气,2020-07-15,14.98,15.05,14.47,14.47,14.95,10980720.0,161397246.0
sz002364,中恒电气,2020-07-16,14.68,14.97,13.87,13.99,14.47,12033184.0,174298028.0
sz002364,中恒电气,2020-07-17,13.99,14.88,13.83,14.65,13.99,13881661.0,199624957.0
