股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300430,诚益通,2020-07-15,8.31,8.43,7.92,8.04,8.4,6468307.0,52860869.0
sz300430,诚益通,2020-07-16,8.07,8.17,7.72,7.75,8.04,5087468.0,40527982.0
sz300430,诚益通,2020-07-17,7.82,7.92,7.64,7.77,7.75,2621117.0,20404845.0
