股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002369,卓翼科技,2020-07-15,9.87,9.99,9.25,9.29,9.81,29558594.0,283692695.0
sz002369,卓翼科技,2020-07-16,9.34,9.45,8.88,8.98,9.29,25784054.0,236905073.0
sz002369,卓翼科技,2020-07-17,8.98,9.07,8.66,8.82,8.98,20747511.0,183697811.0
