股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600606,绿地控股,2020-07-15,8.5,8.62,8.05,8.09,8.49,195511633.0,1626271076.0
sh600606,绿地控股,2020-07-16,8.14,8.8,7.94,8.19,8.09,293747294.0,2465601583.0
sh600606,绿地控股,2020-07-17,8.35,8.6,7.5,7.69,8.19,260719088.0,2087571778.0
