股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600210,紫江企业,2020-07-15,5.21,5.25,4.95,4.95,5.21,36589122.0,185203564.0
sh600210,紫江企业,2020-07-16,5.05,5.17,4.87,4.9,4.95,32498438.0,163179055.0
sh600210,紫江企业,2020-07-17,4.9,4.97,4.84,4.9,4.9,24339968.0,119468860.0
