股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000762,西藏矿业,2020-07-15,8.88,8.94,8.48,8.5,9.02,24016911.0,207923516.0
sz000762,西藏矿业,2020-07-16,8.53,8.62,8.11,8.17,8.5,14154940.0,118997387.0
sz000762,西藏矿业,2020-07-17,8.17,8.34,8.09,8.15,8.17,8890189.0,72936506.0
