股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603508,思维列控,2020-07-15,37.12,37.28,35.66,35.9,37.13,3482282.0,126522707.0
sh603508,思维列控,2020-07-16,35.95,36.35,34.5,34.79,35.9,3012684.0,106950029.0
sh603508,思维列控,2020-07-17,34.6,35.2,33.96,34.4,34.79,2595798.0,89458786.0
