股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002962,五方光电,2020-07-15,27.31,27.49,25.93,26.15,27.49,4533439.0,120603395.0
sz002962,五方光电,2020-07-16,26.2,26.42,24.72,24.75,26.15,3422160.0,87834343.0
sz002962,五方光电,2020-07-17,24.71,25.0,24.41,24.7,24.75,2287388.0,56475393.0
