股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600976,健民集团,2020-07-15,23.51,23.98,22.83,23.45,23.38,3904330.0,91017574.0
sh600976,健民集团,2020-07-16,23.11,23.3,21.11,21.11,23.45,4865760.0,105681167.0
sh600976,健民集团,2020-07-17,21.11,21.56,20.1,20.87,21.11,3923542.0,82067020.0
