股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300330,华虹计通,2020-07-15,11.76,11.96,11.41,11.5,11.71,8064040.0,94110863.0
sz300330,华虹计通,2020-07-16,11.49,11.57,10.71,10.8,11.5,6868496.0,76960594.0
sz300330,华虹计通,2020-07-17,10.85,10.96,10.62,10.69,10.8,4133458.0,44573486.0
