股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600260,凯乐科技,2020-07-15,14.9,14.96,14.21,14.3,14.8,45580604.0,662113117.0
sh600260,凯乐科技,2020-07-16,14.24,14.54,13.82,13.82,14.3,44226892.0,628421747.0
sh600260,凯乐科技,2020-07-17,13.82,13.99,13.56,13.67,13.82,27078915.0,372515679.0
