股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300215,电科院,2020-07-15,6.98,6.98,6.68,6.72,6.89,10587300.0,71759051.0
sz300215,电科院,2020-07-16,6.7,6.82,6.43,6.45,6.72,8670898.0,57407273.0
sz300215,电科院,2020-07-17,6.5,6.57,6.32,6.39,6.45,6816000.0,43870608.0
