股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002549,凯美特气,2020-07-15,9.29,9.31,8.69,8.79,9.27,13149576.0,118234250.0
sz002549,凯美特气,2020-07-16,8.79,8.99,8.48,8.5,8.79,9763950.0,85473828.0
sz002549,凯美特气,2020-07-17,8.52,8.75,8.3,8.59,8.5,7334123.0,62802553.0
