股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002670,国盛金控,2020-07-15,11.6,11.7,10.86,10.9,11.63,43534075.0,488427840.0
sz002670,国盛金控,2020-07-16,10.99,11.35,10.46,10.47,10.9,38533939.0,424720073.0
sz002670,国盛金控,2020-07-17,10.91,11.52,10.72,10.88,10.47,74015564.0,828224860.0
