股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002624,完美世界,2020-07-15,61.64,62.9,59.0,60.35,61.6,23497133.0,1434198394.0
sz002624,完美世界,2020-07-16,60.58,63.12,57.0,57.38,60.35,20892799.0,1258443534.0
sz002624,完美世界,2020-07-17,58.2,61.73,57.38,60.75,57.38,20833159.0,1249436134.0
