股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600418,江淮汽车,2020-07-15,11.0,11.12,10.12,10.19,11.24,201945668.0,2132552431.0
sh600418,江淮汽车,2020-07-16,10.0,10.39,9.23,9.43,10.19,130464094.0,1291497712.0
sh600418,江淮汽车,2020-07-17,9.43,9.72,9.22,9.51,9.43,92002631.0,875116118.0
