股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002498,汉缆股份,2020-07-15,6.0,6.05,5.71,5.72,6.09,157007611.0,915227270.0
sz002498,汉缆股份,2020-07-16,5.71,5.83,5.2,5.3,5.72,143172126.0,792083255.0
sz002498,汉缆股份,2020-07-17,5.25,5.4,5.19,5.3,5.3,89688755.0,474192397.0
