股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000021,深科技,2020-07-15,27.47,27.8,25.6,25.8,27.47,79161594.0,2099100471.0
sz000021,深科技,2020-07-16,25.71,26.19,23.52,23.73,25.8,77781216.0,1933573879.0
sz000021,深科技,2020-07-17,23.8,24.52,23.44,24.2,23.73,57583484.0,1379638808.0
