股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002292,奥飞娱乐,2020-07-15,10.5,10.51,9.76,9.99,10.3,47704396.0,479345564.0
sz002292,奥飞娱乐,2020-07-16,9.96,10.13,9.08,9.18,9.99,43748920.0,424803486.0
sz002292,奥飞娱乐,2020-07-17,9.24,9.54,8.89,9.17,9.18,32618456.0,300310586.0
