股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh601908,京运通,2020-07-15,5.11,5.18,4.91,4.92,5.13,55344322.0,279710315.0
sh601908,京运通,2020-07-16,4.95,5.1,4.59,4.62,4.92,55699012.0,270789037.0
sh601908,京运通,2020-07-17,4.65,4.73,4.5,4.56,4.62,35597311.0,163626372.0
