股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300214,日科化学,2020-07-15,9.02,9.12,8.79,8.81,9.02,6954700.0,62028176.0
sz300214,日科化学,2020-07-16,8.87,8.9,8.5,8.66,8.81,7232987.0,63146093.0
sz300214,日科化学,2020-07-17,8.69,8.72,8.46,8.64,8.66,6363900.0,54645144.0
