股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600552,凯盛科技,2020-07-15,7.43,7.53,7.06,7.07,7.42,46482749.0,336234346.0
sh600552,XD凯盛科,2020-07-16,7.01,7.09,6.31,6.43,6.97,42415467.0,283478656.0
sh600552,凯盛科技,2020-07-17,6.5,6.58,6.35,6.5,6.43,26049219.0,168705472.0
