股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000066,中国长城,2020-07-15,17.19,17.28,15.85,15.99,17.5,200309279.0,3291224218.0
sz000066,中国长城,2020-07-16,16.01,16.2,14.8,14.99,15.99,128283749.0,1997854237.0
sz000066,中国长城,2020-07-17,15.27,15.48,14.9,15.13,14.9,82100933.0,1244794469.0
