股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603323,苏农银行,2020-07-15,5.02,5.04,4.83,4.84,5.0,45720596.0,224598298.0
sh603323,苏农银行,2020-07-16,4.86,5.03,4.8,4.82,4.84,61573754.0,303122670.0
sh603323,苏农银行,2020-07-17,4.85,4.9,4.76,4.8,4.82,33924648.0,163986804.0
