股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000910,大亚圣象,2020-07-15,17.29,18.3,16.73,17.43,16.93,21821948.0,385195770.0
sz000910,大亚圣象,2020-07-16,17.52,17.97,16.0,16.8,17.43,12948950.0,220418150.0
sz000910,大亚圣象,2020-07-17,16.7,16.79,15.8,16.17,16.8,17277336.0,280395462.0
