股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000972,ST中基,2020-07-15,2.89,2.92,2.81,2.81,2.96,14966058.0,42301482.0
sz000972,ST中基,2020-07-16,2.83,2.83,2.68,2.69,2.81,8140700.0,22199681.0
sz000972,ST中基,2020-07-17,2.69,2.74,2.66,2.7,2.69,2720900.0,7369898.0
