股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603501,韦尔股份,2020-07-15,252.0,252.0,226.0,230.58,249.7,9192694.0,2165286384.0
sh603501,韦尔股份,2020-07-16,227.0,232.3,208.0,208.16,230.58,7707629.0,1701877150.0
sh603501,韦尔股份,2020-07-17,211.62,226.04,209.0,218.43,208.16,8260788.0,1813688971.0
