股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002470,*ST金正,2020-07-15,1.75,1.75,1.67,1.68,1.75,77332347.0,131522455.0
sz002470,*ST金正,2020-07-16,1.68,1.72,1.65,1.66,1.68,51618044.0,86721723.0
sz002470,*ST金正,2020-07-17,1.66,1.68,1.58,1.58,1.66,87500526.0,141330831.0
