股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002124,天邦股份,2020-07-15,17.38,17.72,16.8,16.9,17.6,85458722.0,1467623299.0
sz002124,天邦股份,2020-07-16,16.82,17.09,15.73,15.92,16.9,77484288.0,1277019570.0
sz002124,天邦股份,2020-07-17,16.09,17.42,16.09,17.08,15.92,97180701.0,1640610984.0
