股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603992,松霖科技,2020-07-15,17.57,17.7,16.93,17.31,17.42,3690067.0,64041051.0
sh603992,松霖科技,2020-07-16,17.31,17.38,16.48,16.49,17.31,2843700.0,48186256.0
sh603992,松霖科技,2020-07-17,16.5,16.69,16.35,16.57,16.49,1580126.0,26132597.0
