股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000525,红 太 阳,2020-07-15,11.39,11.39,9.76,10.02,10.35,109248027.0,1191648537.0
sz000525,红 太 阳,2020-07-16,9.02,9.02,9.02,9.02,10.02,11993400.0,108180468.0
sz000525,红 太 阳,2020-07-17,8.12,8.93,8.12,8.62,9.02,69115115.0,576811037.0
