股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh601801,皖新传媒,2020-07-15,6.11,6.15,5.83,5.83,6.11,20561961.0,122279705.0
sh601801,皖新传媒,2020-07-16,5.83,5.93,5.6,5.63,5.83,16504848.0,95357317.0
sh601801,皖新传媒,2020-07-17,5.68,5.69,5.47,5.51,5.63,14075227.0,78244327.0
