股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300787,海能实业,2020-07-15,47.56,47.56,43.62,43.95,43.25,6094433.0,275744180.0
sz300787,海能实业,2020-07-16,44.0,45.94,43.75,44.06,43.95,5545899.0,249690268.0
sz300787,海能实业,2020-07-17,44.1,47.87,44.1,47.66,44.06,7387372.0,341528357.0
